Participant,Trailer,Type,Onset,Offset,Duration,W_score,A_score,F_score,NAcc_onset,AIns_onset,MPFC_onset,NAcc_middle,AIns_middle,MPFC_middle,NAcc_offset,AIns_offset,MPFC_offset,Pos_arousal,Neg_arousal,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,NAcc_onset_z,AIns_onset_z,MPFC_onset_z,NAcc_middle_z,AIns_middle_z,MPFC_middle_z,NAcc_offset_z,AIns_offset_z,MPFC_offset_z,NAcc_whole,AIns_whole,MPFC_whole,NAcc_whole_z,AIns_whole_z,MPFC_whole_z,NAcc_ind_peaks_pos,AIns_ind_peaks_pos,MPFC_ind_peaks_pos,NAcc_ind_peaks_pos_id,AIns_ind_peaks_pos_id,MPFC_ind_peaks_pos_id,NAcc_ind_peaks_neg,AIns_ind_peaks_neg,MPFC_ind_peaks_neg,NAcc_ind_peaks_neg_id,AIns_ind_peaks_neg_id,MPFC_ind_peaks_neg_id,NAcc_pos_peak,AIns_pos_peak,MPFC_pos_peak,NAcc_neg_peak,AIns_neg_peak,MPFC_neg_peak,NAcc_slope_peak,AIns_slope_peak,MPFC_slope_peak,NAcc_slope_peak_avg,AIns_slope_peak_avg,MPFC_slope_peak_avg,NAcc_delta_peak,AIns_delta_peak,MPFC_delta_peak,NAcc_delta_peak_avg,AIns_delta_peak_avg,MPFC_delta_peak_avg,NAcc_TR1,NAcc_TR2,NAcc_TR3,NAcc_TR4,NAcc_TR5,NAcc_TR6,NAcc_TR7,NAcc_TR8,NAcc_TR9,NAcc_TR10,NAcc_TR11,NAcc_TR12,NAcc_TR13,NAcc_TR14,NAcc_TR15,AIns_TR1,AIns_TR2,AIns_TR3,AIns_TR4,AIns_TR5,AIns_TR6,AIns_TR7,AIns_TR8,AIns_TR9,AIns_TR10,AIns_TR11,AIns_TR12,AIns_TR13,AIns_TR14,AIns_TR15,MPFC_TR1,MPFC_TR2,MPFC_TR3,MPFC_TR4,MPFC_TR5,MPFC_TR6,MPFC_TR7,MPFC_TR8,MPFC_TR9,MPFC_TR10,MPFC_TR11,MPFC_TR12,MPFC_TR13,MPFC_TR14,MPFC_TR15,NAcc_w,AIns_w,MPFC_w,NAcc_f,AIns_f,MPFC_f,NAcc_a,AIns_a,MPFC_a
sub-01,rh3,Horror,468.0,498.0,30,2,2,2,0.09050161043099168,0.2969023883484583,0.10685299191332345,-0.03658910177419496,-0.049124091516806224,0.22592185043840307,-0.23113148823588353,-0.26471890389126185,-0.42293841309140456,1.1377708107087126,0.0853328108031534,-0.2764427516643823,0.0853328108031534,-0.3125,-0.11693933273624424,0.5177163423184659,-0.01089100381664827,-0.2113497313214454,-0.18464637955199997,0.5580528730255971,0.05154200998130938,-0.005702253904918142,0.0750181087839894,-0.05907299319302894,-0.0056468690198699534,-0.030054523579892665,-0.09224901802546008,0.10912256962051596,0.20739332599764612,0.1980854169685067,0.6795012637447311,0.9030044636307608,3.0,2.0,0.0,-0.5403522113041932,-0.545882975910654,-1.3531291960971883,12.0,11.0,10.0,0.1980854169685067,0.6795012637447311,0.9030044636307608,-0.5403522113041932,-0.545882975910654,-1.3531291960971883,0.0,0.002337902636186384,0.5618880337017481,0.0,0.002337902636186384,0.6018600649743854,0.0,5.103953259916531e-05,0.006710279042554455,0.0,5.103953259916531e-05,0.024746236131380495,0.062678533573931,0.1343329939905474,0.1154070222799606,0.1980854169685067,-0.0579959146579873,-0.0044638114739718,-0.1698585863185652,0.0549608976969234,0.0381086690419057,-0.1016926778172669,0.0094268091649348,-0.4103498429439194,-0.5403522113041932,-0.2099410404063172,-0.0044411556899226,0.4557193163722451,0.4580572190084315,0.6795012637447311,0.1977359455602595,-0.3065018029433757,-0.3390233185225333,0.0428725861442286,-0.2166515485027775,-0.0669998101233697,0.3341816334204208,-0.1996239297290976,-0.545882975910654,-0.0895345207722556,-0.3783719297670233,-0.1101811632772789,0.9030044636307608,0.2754661659350075,0.8373541996367556,-0.5374054925931324,-0.9441543770427742,0.1288360513208194,-0.1111586105107638,0.688569813949436,0.465512695366614,-0.0421506979340902,-1.3531291960971883,-0.407068308794388,-0.069332923777064,-0.3645626867747953,0.0794010499864131,-0.022815724504833455,-0.11437914212592325,-0.005114508395016454,0.08788369985884215,-0.05517088282014048,-0.2704069093155638,-0.07821902365539665,-0.05956303207041448,0.36574074506111454
sub-01,rc11,Comedy,512.0,542.0,30,1,1,3,0.23699974215332292,0.41038675661914004,0.36311685726053683,-0.15045284399371517,-0.24701303643301992,-0.4678170363091647,0.07814448033169011,0.10458872302107607,-0.17833944201577678,1.0951044053071357,-0.4835525945512027,-0.3191091570659592,-0.4835525945512028,-1.3125,-0.38913327464558467,0.32872009641144295,0.4250732071504507,0.07048092062218828,-0.12055648614638288,-0.7909148916741648,0.054187780395517485,0.5424233718606499,-0.28473354216648455,0.05489712616376596,0.08932081440239875,-0.09434654035480156,-0.0881548578759596,0.25019566070856997,-0.21685840889673288,0.6440510020082462,0.7799760583015347,0.6290427102553027,1.0,2.0,4.0,-0.2930770707556884,-0.7128797134464495,-0.7901195763613985,8.0,6.0,5.0,0.6440510020082462,0.7799760583015347,0.6290427102553027,-0.2930770707556884,-0.7128797134464495,-0.7901195763613985,0.30461191866289267,0.16721567448391506,0.35373388761058766,0.179915695853481,0.15847524811691566,0.6173387025005663,0.008684878929687742,0.0021864141043270286,0.005623368363445807,0.005022553066612549,0.01995599832923938,0.03016236885032713,0.2865391920575746,0.6440510020082462,0.1760413874624927,-0.0016738574399282,0.0800409866782294,0.0166584811856934,-0.2481839678951624,-0.0381973283755243,-0.2930770707556884,-0.1894643341278941,-0.277017184682234,-0.1350827005509132,0.0461263255072477,0.3507382441701404,0.4059577172142097,0.5975784884927435,0.7647941629766586,0.7799760583015347,0.0658055093518843,-0.156220436027121,-0.1385313483572149,-0.7128797134464495,-0.2034148522618201,0.0668482882855717,-0.2470875563851867,0.05377289362352,0.3423024307844416,0.3811575110041301,-0.0294706995809386,-0.2248185207257727,0.6084611999556666,0.0749110362829353,0.2278605171640646,0.275308822644715,0.6290427102553027,-0.7901195763613985,-0.7198975457696266,0.1610459716209184,-0.2893887574008884,-0.7007252736348286,-0.2243931299786223,0.3422999344288636,-0.4314271514665731,-0.7610111034271292,0.1828342403645772,-0.024082488950680603,-0.12772192067982063,0.691901950006652,-0.05954011379202838,-0.22210307916857366,0.25829369222631976,0.3130963223037001,-0.3070874036890886,-0.04660877213130496
sub-01,uc1,Comedy,560.0,590.0,30,2,2,3,-0.13087078017519882,-0.21183590401782953,0.21724693718121504,0.005988052337821059,-0.19675713961784616,-0.34805035208501367,-0.04426221159286122,0.12492941541133577,-0.34078554389787286,1.4008803106851022,-0.1777766891732362,-0.0133332516879927,-0.1777766891732363,-0.3125,-0.14547736543314996,-0.4530656937595062,0.7570024627223709,0.45452428735008443,-0.04418100935915161,-0.6766267012759696,-0.15000298196704231,0.6429842216447782,-1.0381459718908892,-0.056381646476746344,-0.09455454274144662,-0.15719631960055713,0.053014646649964046,0.04857917284204014,-0.3192567368148293,0.1379338686974039,0.2708983754304357,0.4927866410999689,9.0,10.0,1.0,-0.3625369081335957,-0.7366892688428477,-0.982762959873348,2.0,8.0,8.0,0.1379338686974039,0.2708983754304357,0.4927866410999689,-0.3625369081335957,-0.7366892688428477,-0.982762959873348,0.04712226975432401,-0.09613100558430751,0.009719962613432498,0.10886195174096051,0.2221344321304113,-4.8861311891953974e-05,-0.009601179428611889,-0.007626318614267984,0.00019724484802867583,0.02808198156079259,0.0038251666560778414,-0.00015861673937856192,0.0386143305878473,0.0753294755144246,-0.3625369081335957,-0.3584133480056311,-0.0473474508390391,-0.097822266374117,0.1351102648657026,-0.0962019376271041,-0.0490796678727801,0.1379338686974039,-0.0776089588555586,-0.0809353782070202,0.0115146706913533,0.0639470240241096,-0.1382284156171902,0.1742461046614453,0.2680760871944292,-0.6265545552044898,-0.4380986393038686,-0.4368485174366638,0.059083697226319,0.2221826570383357,0.1260516514540282,-0.7366892688428477,-0.654414434965066,0.2708983754304357,0.1081198670104755,-0.1103721937492271,0.2047655865880827,0.1512354417769121,0.4830666784865364,0.4927866410999689,-0.2810922498312902,0.2006456506940382,0.1908279654568218,-0.011648770547777,-0.1804757694189613,-0.1626397992225776,-0.982762959873348,-0.4027244613624044,-0.15252314040714,-0.026888031846659,-0.7530306984969,-0.5396078178942507,-0.2318780308444147,-0.3318287831593018,0.20582241854808703,0.15488712283852774,0.06399992772040644,-0.21536623335003174,-0.28915647323334487,0.21353858085553823,-0.15084965691645819,-0.3070871898997324
sub-01,rh11,Horror,608.0,638.0,30,1,3,1,-0.07458174022858013,0.12760717842166713,0.010398835547205798,-0.10066246952828584,0.11473527099644772,-0.14071845953172873,-0.13088630745267377,0.05034102961779739,-0.20118071744416882,1.1804372161102892,0.6542182161575097,-0.2337763462628057,0.6542182161575096,-1.3125,-0.11006566775857676,0.39450061554035604,-0.1070286507531514,0.13110945966339638,0.4347708621316896,0.029351736448585974,-0.4565919602613321,0.10804935775564602,-0.8182186004974868,-0.10204350573651325,0.09756115967863742,-0.11050011380956394,-0.14518272278550415,0.3124402784758972,-0.2986318382673508,0.7269643868778988,0.8145090514198752,0.3644958320939612,0.0,0.0,4.0,-0.7159040670127669,-0.3499306894881624,-0.5892470171746175,3.0,8.0,10.0,0.7269643868778988,0.8145090514198752,0.3644958320939612,-0.7159040670127669,-0.3499306894881624,-0.5892470171746175,0.0,0.8560949961463454,0.4184799826403423,0.0,0.7689039376287272,0.1086935027903234,0.0,0.011663859536295836,0.011481063589568423,0.0,0.01610542998052883,-0.00041275656169910066,0.7269643868778988,0.0361515391994494,-0.2099782881985811,-0.7159040670127669,-0.2101422720089008,-0.0484454507571042,-0.2062671816613017,-0.2443832646104355,-0.0229890392588998,0.018772588646312,0.0526104275323914,-0.2880024477531098,-0.2151661024325232,-0.2279928330590589,0.0241194184489316,0.8145090514198752,0.1260056493487945,-0.2012018965195234,0.0210339234776739,-0.1223108356184844,-0.1221226832233961,0.7339723129229493,-0.0200247748520987,-0.3499306894881624,0.3317821896229466,0.2793169038404535,0.1150546291276524,-0.0457761686877769,-0.0990043871915128,0.0021141710001708,0.2432376351071353,-0.0616681306909998,-0.4400870082276866,-0.0539841505463811,0.3644958320939612,0.1634028550342657,0.1806326100888418,-0.484089234105168,0.0015736548065605,-0.5651121834831436,-0.5892470171746175,-0.1385347305267728,0.2439900258066042,-0.2028436606474988,-0.3192682046785594,0.026716473756922744,0.07634714556166311,-0.18510291233927112,0.009049546177345866,-0.055415180529613,-0.4807752156176902,-0.25239965986802504,-0.24197411228709867,-0.40580839782325795
sub-01,rc12,Comedy,656.0,686.0,30,3,2,4,-0.16361048836092407,0.14809118904881652,-0.1903847764972293,0.10222215896705884,-0.12700311512916562,0.45288280954308713,0.039183986957993806,0.04868220435235675,0.3754046599105293,1.663989810661492,-0.440886189149626,0.2497762482883971,-0.4408861891496261,0.6875,-0.4234007460132556,0.5792345996606946,-0.6176953255520893,0.03054903231007038,-0.5828996035141644,0.642829550108047,0.1905216067626242,-0.006003266073968505,0.5087232601114664,-0.007401447478623805,0.023256759424002547,0.21263423098546236,-0.06744336898018702,-0.003222756642479433,0.1779524948891413,0.4621131501612353,0.4102708907068317,1.4794406502317847,0.0,10.0,12.0,-0.6555367010894146,-0.4179909975240284,-0.5541813743011468,3.0,7.0,3.0,0.4621131501612353,0.4102708907068317,1.4794406502317847,-0.6555367010894146,-0.4179909975240284,-0.5541813743011468,0.0,0.5276238726726695,0.8544655863479869,0.0,0.1482959951057848,0.5109072322357602,0.0,0.014068353727242527,0.00659470969740005,0.0,-0.0009871396997781163,0.0056517506726695465,0.4621131501612353,0.017581618361792,-0.3468256722818869,-0.6555367010894146,-0.2953848369563461,0.074947143995862,0.1995754031740353,0.1013271031537467,0.1544793711064491,-0.0192182265947989,-0.014577211433831,0.3903496924302988,0.0699540425358496,-0.0623662898223106,-0.1874402989200378,0.1958929090410347,-0.1525807916539165,0.375043081018753,0.1440111985576531,0.1780895482805584,-0.2087669657060539,0.0265381740099425,-0.4179909975240284,0.0384003909358735,-0.0731961773615618,0.4102708907068317,-0.0738519163760724,0.3152874333524488,-0.0736249126042498,-0.3346704733171746,-0.0589893264208983,-0.1497614164226342,-0.0659933641079095,-0.5541813743011468,-0.1229984012335577,0.4412178107314299,1.2956833970794168,0.982615505028446,0.0785951515261429,-0.5336978166500004,0.5777326065281762,0.5370438976163214,1.4794406502317847,-0.3190589982648079,-0.3981348565588282,0.27520243755605933,0.22605219549687067,0.47767288960206744,0.20250894412989298,0.06461395592319255,-0.375602259824377,-0.14221263714970064,0.0709100346443052,0.10619608882331565
sub-01,rc5,Comedy,700.0,730.0,30,2,3,4,0.2769875406610875,-0.06885941126280877,0.39705544882490396,0.0647511155279605,-0.05120489622666772,-0.24083710510824158,-0.05515534648923017,0.11895841477152676,-0.1273804899984047,1.9697657160394584,-0.1351102837716595,0.5555521536663637,-0.1351102837716596,-0.3125,0.700191425189653,-0.20828736879568327,0.6325992507206748,0.5962324036656589,0.14175090765036746,-0.48939038572544724,-0.11189283127809926,0.5504459559204683,-0.5033229743868569,0.09552776989993926,-0.0003686309059832471,0.009612617906085886,0.394843665859071,0.1613031649250508,-0.1200380364638765,0.5395954536134127,0.2955150694011385,1.0378353059810286,2.0,11.0,3.0,-0.2436284394227057,-0.3363716115921831,-0.6204075423410451,7.0,7.0,12.0,0.5395954536134127,0.2955150694011385,1.0378353059810286,-0.2436284394227057,-0.3363716115921831,-0.6204075423410451,0.6230237038044291,0.1646864460659202,-0.10526129344975299,0.6230237038044291,0.1646864460659202,0.31552218601510124,0.016421493948263474,0.0056022556459874905,-0.0016180859063985738,0.016421493948263474,0.0056022556459874905,0.005127310021634853,0.1064873249446178,0.5066026515317983,0.5395954536134127,0.129021359471213,0.1032309137443958,0.1727174870471152,0.0268882729364663,-0.2436284394227057,0.3793952643817234,-0.0116170073027967,-0.1462575533315637,-0.1487005852595544,-0.0163475789092223,0.1508771636509366,-0.1153481785967471,-0.1763659930560141,0.07754901207734,-0.1485256622005574,-0.0338348894133137,-0.0631195237214986,0.0161092630386245,-0.0923792349272425,-0.3363716115921831,0.2704917599032406,-0.1138746575557781,0.1432648157969513,0.2955150694011385,-0.2672304298250754,0.1292780862093496,0.2939645322752698,-0.4301023030358722,0.7557909905041971,0.6505296970544441,1.0378353059810286,-0.028776446379278,0.221656571617253,-0.5056524960017355,-0.3819616622489927,-0.3745456361001398,-0.1636823028075932,0.500839939760879,0.1568202206327301,-0.6204075423410451,-0.2748920326906675,-0.3992630353539201,0.015719769976522552,-0.3287237317706645,-0.26666660173790174,-0.5278625010437674,-0.38188931216555566,-0.29860461664577764,-0.03051741720110345,-0.07526013315294533,0.16179405667526806
sub-01,rc3,Comedy,12.0,42.0,30,3,2,4,0.12797644265982328,0.11884785425682214,0.1488695632587507,0.04996739317244323,-0.07125451368219281,0.27586927365756875,-0.12992365777159492,0.08005777670867291,-0.18109943694087544,1.7045380257239835,-0.7416692172997484,0.2903244633508886,-0.7416692172997483,0.4375,-0.11954179950309178,-0.3394127181628977,-0.18890045386226315,0.16005766297230437,-0.3806670698293254,0.8355122829671311,-0.0037799303202616487,0.5416743262912908,-0.31244885220130786,0.016006726020223856,0.04255037242776741,0.08121313332514803,0.01224531104965032,-0.0594684872336441,0.11138765896785342,0.4929136854706484,0.603883783438574,0.7250601266332293,0.0,14.0,9.0,-0.4399125497349872,-0.6684848441230758,-0.8968634960378642,10.0,6.0,11.0,0.4929136854706484,0.603883783438574,0.7250601266332293,-0.4399125497349872,-0.6684848441230758,-0.8968634960378642,0.4505929647445412,0.02306768485641847,0.3894559937553058,0.3814374855296351,0.11963348235214917,0.44132911976649725,0.025226150893180373,0.0008206852271048073,0.009118866135116813,0.019186257393030624,0.0016110268845689636,0.009245286322602232,0.4929136854706484,0.2347504545349647,-0.0483314696662452,-0.0520265053791437,0.0125760483388921,-0.0176409586940524,-0.271971594146796,0.1786213705977452,0.3929155662369322,-0.0320874181316128,-0.4399125497349872,-0.0747395125428667,0.2375424937718623,-0.1753608292750794,-0.1971478910769036,-0.0132214084871456,0.1405882185387347,-0.0722165516207547,0.2580106639984289,0.2810783488548474,-0.0800686575218722,-0.6684848441230758,-0.040815837534277,0.1248911591888752,0.3082056115793858,0.2445513103729959,-0.3882510018834406,-0.2642919284169198,0.204396720032155,0.603883783438574,0.0464712780306462,0.449850501992696,0.6315578295605546,-0.421163979122767,0.0376321858326237,0.4270881795879295,-0.0063977136864055,-0.2094712389109568,0.4430670146640474,0.7250601266332293,-0.1884663735901167,-0.8968634960378642,-0.0158698537241619,-0.2886616914942553,0.4843642301420209,-0.21107217492176594,-0.29336008333270164,-0.14778530545172291,-0.009473118044514256,0.17018034542601762,-0.40561515693500094,0.19516267890505676,-0.0912280076392392,0.2068111115212778
sub-01,rh12,Horror,60.0,90.0,30,3,4,1,-0.11204884668435158,0.07475870276645973,0.039596859131641036,-0.11060999787110766,-0.23945151749187601,-0.2783816091146032,0.0009014050146615201,0.3027646438873556,0.07616166054269127,1.2686447138022012,0.6570929030462683,-0.1455688485708937,0.6570929030462684,0.4375,-0.32192802372431506,0.12745864563880696,-0.20644072752993634,0.5292417016315057,-0.025903874519516413,-0.16950980330612625,-0.22736445872705038,0.21548094106911986,-0.02488489586011222,-0.07391914651359925,0.046023943053979784,-0.054207696480090294,-0.006683593606619884,0.10567857072947012,-0.13361180889872493,0.4619383209300074,1.2010131791907306,0.8171078772335318,3.0,11.0,11.0,-0.5083674400479324,-0.6249042714049569,-0.809291957769041,0.0,6.0,5.0,0.4619383209300074,1.2010131791907306,0.8171078772335318,-0.5083674400479324,-0.6249042714049569,-0.809291957769041,-0.5670267904404956,0.8113497336533282,0.6957043433669972,-0.4816700972679532,0.8258655149366809,0.9206122351960324,0.05395708902049471,0.022498003420270363,0.012000682846217242,0.03470590154376434,0.014747636491088631,0.01785151991583147,-0.5083674400479324,-0.344069709320891,-0.0646569354724537,0.4619383209300074,-0.1050884695104882,-0.1419315339580346,-0.3828243006264164,0.0882630156086079,0.1398781168578577,-0.256435287237553,0.0782659198530612,-0.0544521070985533,-0.0332571629758867,-0.0391483527667722,0.0530987280614586,0.2958125021094893,0.1192123210303093,-0.2713168288519085,0.5009619921408828,-0.2708764725964742,-0.2709962002839765,-0.6249042714049569,0.2874829675204073,-0.1381222326082227,-0.4507178506826312,0.360631882970697,1.2010131791907306,0.2598748861536368,-0.2413941784857418,-0.0663025503925445,-0.1159837122311685,0.5797206311358286,-0.106823895118603,0.2355754168592487,-0.3945041449871006,-0.809291957769041,-0.6622263652576332,0.4832937617674344,0.0958601825011251,-0.4995436668149013,-0.4313890977530755,0.8171078772335318,0.1260714546406681,0.0081811073732421,-0.1391630387809102,-0.0813349255672994,0.09101819703749298,-0.42508227459123776,-0.23893322906146752,-0.1259284181459258,-0.02530261020040222,0.15165688486806925,-0.06567327906318646,0.39632798446561435
sub-01,rc1,Comedy,108.0,138.0,30,2,2,3,0.12339128030395607,-0.17806050598959253,-0.13018557105319933,0.018833074349448715,-0.06874575458436674,-0.07746142918742253,-0.0536411576005172,0.14221116640723974,0.104267962476563,1.398762120346017,-0.435893311921782,-0.0154514420270779,-0.435893311921782,-0.5625,0.7613972788160759,-0.27747137702369906,-0.349165235677629,-0.13063408719404895,-0.3978418055422039,-0.13817384178820413,-0.2771290166959043,0.437455618593508,0.354712594009714,0.029527732350962524,-0.034865031388906544,-0.03445967925468629,0.11787805830870755,-0.079285854657465,-0.0442088278187064,0.5065187467873152,0.4137941181145429,0.6253462354058537,7.0,12.0,11.0,-0.2414393945771305,-0.5123361420971915,-0.6944138463446514,9.0,5.0,7.0,0.5065187467873152,0.4137941181145429,0.6253462354058537,-0.2414393945771305,-0.5123361420971915,-0.6944138463446514,0.21315243086330848,0.0,0.4320196604102218,0.21315243086330848,0.0,0.23939664265936478,0.005644922113856145,0.0,0.012737331101730373,0.005644922113856145,0.0,0.005938173251182871,-0.1366268770004297,0.0659313661499495,0.1644478735591388,0.3776003044224473,0.1456037343886745,-0.0265819667260294,-0.1330872117800574,0.5065187467873152,-0.0112448019568544,-0.2414393945771305,-0.1969547286730234,-0.0154879294597784,0.1031370608248065,-0.0421456908516182,-0.1167544998429725,-0.1539375438070745,-0.242000549151048,0.044119937042444,-0.2822081526009258,-0.2562762214313584,-0.5123361420971915,0.0792871807604621,0.2393559168744817,-0.1298300422316775,-0.0202056862279086,0.2172078967150651,0.1915061446801261,0.4137941181145429,-0.1179953331806543,0.0065430057071189,-0.188322442145011,-0.4994267258426828,-0.2704818755553633,0.2273849754885513,0.0799182127885091,0.1242756867440893,-0.063501261602291,-0.6944138463446514,-0.0928436925722407,0.3391759678379811,0.3916989687990587,0.6253462354058537,0.2551239743789635,-0.5026283705456815,-0.2482009956553793,0.12621549614813293,0.20348889508679352,0.13886779043371567,0.11247558020921464,0.23509665459802592,-0.43882099688023646,0.04075140959821244,-0.21797383105218207,0.022916739954976936
sub-01,rh7,Horror,152.0,182.0,30,1,2,1,0.012016392935778147,-0.058415602417836096,0.20966242921890674,-0.1849616994869167,-0.0858959968762242,-0.044622450860037244,-0.049798317977115675,-0.11838147126247231,0.21928919827979304,0.787210309590084,0.1756584988341509,-0.627003252783011,0.175658498834151,-1.5625,-0.03574868349811633,-0.053169968027125904,0.7303473863359052,0.011609604524648431,0.1608836647864838,0.35736575320615793,0.09252870675172357,-0.32972503895249955,0.3929664276934685,-0.07424787484275143,-0.08756435685217755,0.12810972554622085,0.022796542592751892,-0.07400378073104721,0.49355985574517713,0.242458740036463,0.468198125986944,0.9838974028227928,9.0,3.0,14.0,-0.5376933831094581,-0.4222394875197894,-0.5670328125545917,0.0,11.0,10.0,0.242458740036463,0.468198125986944,0.9838974028227928,-0.5376933831094581,-0.4222394875197894,-0.5670328125545917,0.2864757760965737,0.6812022818885513,-0.13941213447658438,0.2864757760965737,0.45666556790672974,0.36944890608851944,-0.04731318926042496,0.014549444862740587,-0.00837662478549135,-0.04731318926042496,0.014112139950973811,0.006129249097742956,-0.5376933831094581,0.115513490952907,0.2181902861511232,0.0393506952771131,0.2247208754072056,-0.3894584617428641,-0.370235360442785,-0.3470245956909856,-0.0605488195944119,0.242458740036463,-0.1112688675970048,-0.0376256381394079,-0.1362065432464165,0.2238915741353854,-0.1877821150381346,-0.0418784796899715,-0.3679190588271402,-0.2130041559016072,0.468198125986944,-0.1374744436574056,-0.062379929525182,0.1697489243997262,-0.2046274782158222,-0.3768862652935179,0.0446647642536749,-0.2910554788517882,-0.4222394875197894,0.1699544931400462,-0.0281979633782923,-0.020368919702538,0.0403854073973974,0.1186092958913604,0.2748354435237203,0.3086399028020975,0.3058420964799581,0.1664299620033737,-0.1301278431496809,-0.22969458155056,-0.3691877636788666,0.3394679720755476,-0.5670328125545917,-0.2941035263419748,0.5483665620828047,0.4253183653899342,0.9838974028227928,0.060885964042837956,0.26373261247524366,0.2823526061455843,0.17212086598953008,-0.018786531541511185,-0.22724719803902135,-0.08957752773879041,-0.08894093048363245,-0.3106506613509127
sub-01,rc8,Comedy,200.0,230.0,30,2,2,4,0.09544006268405177,-0.19965054085295778,-0.25664850054344496,0.042941567387011534,0.1797138431206135,0.13478352546678646,-0.047982760947443304,-0.10711662930947692,-0.34890776454775013,1.7045380257239835,-0.7416692172997484,0.2903244633508886,-0.7416692172997483,-0.5625,0.308184171290309,-0.830287622672458,-0.4624937147249222,-0.23378580392330112,0.181544753559078,-0.1923120476108824,0.13445675890814288,0.09310706786710106,-0.45181762285399485,0.03013295637454,-0.04235110901394041,-0.15692424654146953,0.06961837542505026,-0.18521193374875963,-0.36887446172993316,0.4964744251880234,0.5652759905353946,1.217259144639634,0.0,6.0,7.0,-0.2423237564827032,-0.4778852260045123,-0.8200071711574866,9.0,4.0,1.0,0.4964744251880234,0.5652759905353946,1.217259144639634,-0.2423237564827032,-0.4778852260045123,-0.8200071711574866,0.3595315384562421,0.0,0.6618878325988058,0.3595315384562421,0.0,0.6618878325988058,0.02211863327161346,0.0,0.005437526064302074,0.02211863327161346,0.0,0.005437526064302074,0.4964744251880234,0.0367068293981322,-0.2032955882972397,0.2201517821767592,-0.0728371350454163,0.1132351112823722,0.1098293235679704,0.2522018332126278,-0.0182346746452095,-0.2423237564827032,-0.1969846333010956,0.1625469051551465,0.043332682871307,-0.0101683007070044,-0.23864045875557,0.1635807777232936,-0.1340315494284852,-0.3068092128100356,-0.2431074937450495,-0.4778852260045123,-0.017512318779302,0.5652759905353946,0.2096684676388925,0.1128409837536841,0.0282960924543983,-0.2366748711600431,0.0334772622487358,0.3798402468072576,-0.339288574729824,-0.3729372097135109,0.6939252680172399,-0.8200071711574866,-0.8164300096869264,-0.0782100790043794,-0.2625205108856723,0.0110955533604413,0.5553713120408281,1.217259144639634,-0.4160385367781317,-0.6937698459288394,-0.7723141190790741,-0.2991432094627191,0.369273357164595,-0.804984449199845,-0.2373704021617073,-0.1304541370656025,-0.17154395064825154,0.20213104467104176,-0.07708731110299558,-0.038522239096794766,-0.06669860913844214,0.2767016909183792,-0.1599328523813711,0.10878324805791321
